timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2021-04-11 04:00:00,60343.27,60419.06,59424.29,59725.5,29462.487,1618127999999,1763558541.70995,312772,14082.940,842988470.78419,0
2021-04-11 08:00:00,59726.05,60247.27,59542.0,59821.66,23052.26,1618142399999,1379704259.66865,293359,11310.893,677037133.50803,0
2021-04-11 12:00:00,59821.67,59944.37,59304.02,59730.0,24331.086,1618156799999,1450839773.62149,292580,11688.340,697067973.78375,0
2021-04-11 16:00:00,59730.01,60328.72,59462.0,59785.85,25495.088,1618171199999,1526017526.60855,297385,12610.546,754948874.72118,0
2021-04-11 20:00:00,59785.66,60211.96,59535.77,60090.2,19714.64,1618185599999,1180790471.51927,236015,9713.793,581888574.78948,0
2021-04-12 00:00:00,60093.26,60555.0,59672.67,60449.93,27223.065,1618199999999,1634850047.20335,293163,13302.862,798999093.98129,0
2021-04-12 04:00:00,60449.94,61449.91,60120.0,60832.23,45388.106,1618214399999,2755267334.07394,450180,23176.701,1407016537.17555,0
2021-04-12 08:00:00,60834.3,61000.0,59500.0,60333.87,50389.188,1618228799999,3036494246.46651,515823,23295.825,1404083136.94147,0
2021-04-12 12:00:00,60335.08,60670.0,59650.0,60075.19,35919.338,1618243199999,2162997111.22756,404270,17632.329,1062059648.20704,0
2021-04-12 16:00:00,60075.19,60322.0,59750.0,60168.55,21499.01,1618257599999,1290207484.76782,271649,10418.741,625400143.73482,0
2021-04-12 20:00:00,60168.56,60346.92,59836.1,59911.18,15728.854,1618271999999,944690973.81406,206092,7281.703,437416595.18355,0
2021-04-13 00:00:00,59911.19,61200.0,59873.01,60593.59,35068.659,1618286399999,2126888100.30415,371969,17210.409,1043745637.07035,0
2021-04-13 04:00:00,60592.91,61550.0,60420.01,61133.17,45431.192,1618300799999,2767551534.19501,448156,23129.833,1409147667.92749,0
2021-04-13 08:00:00,61133.16,63478.0,61126.47,63068.31,96360.672,1618315199999,6035021063.13921,960201,50343.600,3152536743.04012,0
2021-04-13 12:00:00,63069.52,63799.0,62617.85,63420.34,41641.38,1618329599999,2628285393.46870,449021,20816.021,1314133247.48498,0
2021-04-13 16:00:00,63421.77,63850.0,62633.94,63085.22,39135.759,1618343999999,2474872906.80360,402020,18653.426,1179768857.59421,0
2021-04-13 20:00:00,63084.72,63769.58,62930.53,63649.71,21751.83,1618358399999,1376367055.41502,260885,10769.843,681607066.26103,0
2021-04-14 00:00:00,63645.05,64000.0,63131.11,63857.87,28076.227,1618372799999,1783751611.32363,310588,14170.015,900492850.83476,0
2021-04-14 04:00:00,63857.86,64986.11,63701.0,64382.35,48014.729,1618387199999,3091379606.79859,497139,24599.907,1583937481.55961,0
2021-04-14 08:00:00,64382.35,64903.71,63101.84,64623.03,56538.363,1618401599999,3619865161.22849,576552,26865.055,1720225099.71082,0
2021-04-14 12:00:00,64623.04,64760.61,62400.0,63132.48,81380.683,1618415999999,5169927931.71315,809320,39110.416,2484975852.07301,0
2021-04-14 16:00:00,63132.48,63853.17,61404.0,62242.47,84140.532,1618430399999,5262382234.85712,838549,39487.828,2470759931.75076,0
2021-04-14 20:00:00,62242.47,63158.38,61970.01,63019.1,25304.346,1618444799999,1585364707.09107,314402,12277.480,769194730.81963,0
2021-04-15 00:00:00,63018.34,63478.92,62410.14,63139.95,33843.123,1618459199999,2131968186.34035,351072,16581.161,1044690964.13414,0
2021-04-15 04:00:00,63139.96,63560.0,62772.3,62933.31,27854.101,1618473599999,1758643552.80921,302302,13623.134,860187099.18106,0
2021-04-15 08:00:00,62932.83,63223.6,62157.89,62461.25,32626.912,1618487999999,2043625113.40466,374013,15539.102,973329545.53216,0
2021-04-15 12:00:00,62461.25,63174.72,62461.24,62787.12,27659.561,1618502399999,1737123575.56682,342939,13575.883,852668200.04084,0
2021-04-15 16:00:00,62787.12,63697.0,62410.61,63469.69,30287.829,1618516799999,1907263863.26499,350085,15064.964,948855344.21633,0
2021-04-15 20:00:00,63469.68,63905.83,63051.29,63232.55,26332.672,1618531199999,1670686048.29289,304304,12691.040,805291192.49070,0
2021-04-16 00:00:00,63232.56,63600.0,62800.88,63045.25,26086.145,1618545599999,1648495796.04998,295082,12520.705,791276665.42637,0
2021-04-16 04:00:00,63047.99,63059.86,61111.0,61513.57,69657.18,1618559999999,4302808804.40201,702200,32027.845,1978054821.04828,0
2021-04-16 08:00:00,61513.57,61737.97,60100.0,60939.48,64729.802,1618574399999,3939337327.93164,701362,30689.473,1868101048.57164,0
2021-04-16 12:00:00,60939.48,61708.3,60326.0,61620.18,47114.548,1618588799999,2876737074.28339,518497,22954.377,1401997781.93957,0
2021-04-16 16:00:00,61617.61,61957.6,61184.03,61782.3,28599.377,1618603199999,1762674403.18309,346133,13513.451,832952607.38893,0
2021-04-16 20:00:00,61783.99,62145.04,61410.86,61424.67,19578.841,1618617599999,1210373966.24452,241064,9330.379,576874359.70938,0
2021-04-17 00:00:00,61424.67,62610.0,61201.19,62456.46,24527.942,1618631999999,1519203648.66331,289350,12263.605,759693503.05552,0
2021-04-17 04:00:00,62456.49,62515.09,61921.55,62165.28,17687.358,1618646399999,1100391705.24284,222680,8177.349,508744162.31984,0
2021-04-17 08:00:00,62165.29,62550.0,60766.0,60973.99,39665.491,1618660799999,2444370259.86781,435705,18829.032,1160558807.21300,0
2021-04-17 12:00:00,60973.99,61296.56,60152.13,60338.15,50115.056,1618675199999,3045739546.74463,527476,23940.792,1455353764.41822,0
2021-04-17 16:00:00,60338.15,60870.36,59620.0,60779.32,42894.472,1618689599999,2587494131.19169,474525,21119.165,1274459053.59859,0
2021-04-17 20:00:00,60779.32,61035.16,60040.0,60090.14,19221.98,1618703999999,1165300454.63721,257812,8818.654,534725196.91918,0
2021-04-18 00:00:00,60090.14,60450.0,50050.0,54849.46,158161.68,1618718399999,8934662446.52690,1839228,70842.870,4003998256.99341,0
2021-04-18 04:00:00,54849.47,56559.4,53909.23,56216.8,110514.087,1618732799999,6127461653.61639,1350621,54900.303,3045058041.14784,0
2021-04-18 08:00:00,56216.96,56533.97,53100.0,53349.32,110762.335,1618747199999,6076739282.10453,1239841,53841.504,2954811136.49494,0
2021-04-18 12:00:00,53349.32,55785.01,53284.42,55470.0,69672.816,1618761599999,3820451624.40890,816229,36432.109,1997665164.86408,0
2021-04-18 16:00:00,55470.01,55984.8,54876.61,55729.99,41285.733,1618775999999,2290881522.03912,479742,20481.598,1136840806.70426,0
2021-04-18 20:00:00,55729.99,56683.77,55531.77,56140.05,31609.625,1618790399999,1775520964.87359,398257,15670.438,880438582.35459,0
2021-04-19 00:00:00,56140.05,57260.0,55677.9,57018.73,33775.824,1618804799999,1914401453.82722,397198,17411.643,987062835.04021,0
2021-04-19 04:00:00,57018.74,57487.0,56410.01,57325.01,32355.143,1618819199999,1842179227.95739,372229,16157.913,920250454.00026,0
2021-04-19 08:00:00,57325.01,57532.7,56220.0,57160.59,44978.411,1618833599999,2556659727.01719,503587,21520.396,1223466186.49970,0
2021-04-19 12:00:00,57160.59,57210.45,54200.0,54577.19,90271.865,1618847999999,5021480946.91734,981885,45479.387,2529798393.26010,0
2021-04-19 16:00:00,54577.19,56074.06,54344.68,55909.0,53124.67,1618862399999,2935352419.38891,604832,27892.239,1541612325.45591,0
2021-04-19 20:00:00,55908.99,56607.14,55555.55,55634.39,30535.803,1618876799999,1710293592.72743,376294,15155.023,848938597.14709,0
2021-04-20 00:00:00,55634.38,55798.52,53612.68,54552.0,68977.068,1618891199999,3764414985.76053,778084,32917.665,1796814102.63854,0
2021-04-20 04:00:00,54552.0,55458.32,53330.82,54435.0,58952.715,1618905599999,3205381575.28178,663290,28897.237,1571567531.15660,0
2021-04-20 08:00:00,54433.67,56450.0,54248.41,56293.57,61332.879,1618919999999,3396404008.05256,662742,32379.649,1793658604.20195,0
2021-04-20 12:00:00,56292.06,56478.99,54654.0,55348.87,54543.157,1618934399999,3036217516.78301,603364,26067.540,1451286862.11034,0
2021-04-20 16:00:00,55348.87,56769.2,55117.67,56574.32,49243.843,1618948799999,2752891988.66341,497599,26856.876,1501373093.55375,0
2021-04-20 20:00:00,56575.75,57060.0,56093.27,56410.56,31444.423,1618963199999,1780953441.07331,377418,15123.628,856727298.77275,0
2021-04-21 00:00:00,56411.25,56756.78,55159.01,55205.66,35955.328,1618977599999,2010041724.30495,407866,16950.727,947831380.34329,0
2021-04-21 04:00:00,55205.64,55818.88,54948.28,55291.42,34604.895,1618991999999,1916841038.20521,402390,17313.401,959166242.37362,0
2021-04-21 08:00:00,55291.42,55740.0,54257.88,54556.02,49780.812,1619006399999,2741126529.15103,571294,24369.198,1342060210.84987,0
2021-04-21 12:00:00,54551.9,56356.87,54285.26,56147.88,53105.012,1619020799999,2950806898.76501,554631,27920.761,1551209678.99810,0
2021-04-21 16:00:00,56146.85,56326.62,55144.16,55460.91,30370.192,1619035199999,1690504250.38014,334118,14557.360,810400184.46461,0
2021-04-21 20:00:00,55465.14,55465.14,53610.0,53800.0,48785.733,1619049599999,2656096899.08163,575397,22852.859,1244138471.97347,0
2021-04-22 00:00:00,53794.72,54628.37,52505.0,53505.17,85876.6,1619063999999,4602755883.27553,870054,41890.625,2245629362.58860,0
2021-04-22 04:00:00,53505.17,54845.0,53454.93,54159.51,39829.87,1619078399999,2161789803.97225,451523,20479.806,1111672008.31451,0
2021-04-22 08:00:00,54160.0,55245.24,53080.29,54882.43,69190.219,1619092799999,3744648291.89705,753479,34613.431,1874083941.09757,0
2021-04-22 12:00:00,54882.42,55470.51,54335.0,54672.07,45178.394,1619107199999,2477416470.36633,532284,22341.864,1225477408.15544,0
2021-04-22 16:00:00,54676.74,55191.43,52228.0,52940.59,95628.738,1619121599999,5116295519.86416,947907,44627.328,2388769279.38941,0
2021-04-22 20:00:00,52944.7,52957.31,50534.34,51714.61,117785.364,1619135999999,6102550589.68595,1318039,57265.254,2967934887.81336,0
2021-04-23 00:00:00,51714.62,52152.0,48545.18,50319.33,144089.582,1619150399999,7261100295.43237,1545620,68708.090,3463248094.74797,0
2021-04-23 04:00:00,50319.32,50617.98,47705.18,48000.81,127628.955,1619164799999,6254813608.54151,1356660,62428.979,3061137277.54966,0
2021-04-23 08:00:00,48000.81,50291.02,47546.16,50080.25,105346.022,1619179199999,5146596415.53015,1119807,54034.386,2640451831.19003,0
2021-04-23 12:00:00,50080.25,50320.0,48585.07,49852.52,82764.83,1619193599999,4089940813.45266,907396,41474.361,2049809222.37079,0
2021-04-23 16:00:00,49850.0,50941.13,49504.37,50885.06,55056.788,1619207999999,2759705139.27337,628903,28182.123,1412850727.29875,0
2021-04-23 20:00:00,50885.05,51278.54,50200.72,51122.62,39779.849,1619222399999,2019446361.86052,496223,19730.202,1001580791.37916,0
2021-04-24 00:00:00,51122.63,51183.51,49344.23,50157.41,55951.62,1619236799999,2803680434.59985,606143,27364.957,1371136503.53158,0
2021-04-24 04:00:00,50156.31,50666.66,49688.19,49852.31,38682.052,1619251199999,1942325479.34834,424331,18919.932,950318556.28476,0
2021-04-24 08:00:00,49852.31,50258.39,48690.0,49114.39,62805.481,1619265599999,3102282859.86341,695598,31144.289,1538762471.75657,0
2021-04-24 12:00:00,49113.76,50400.0,48951.0,50225.36,64735.907,1619279999999,3207294377.76068,693428,33208.039,1646045201.07155,0
2021-04-24 16:00:00,50225.37,50931.99,49680.0,50698.61,42005.83,1619294399999,2113396237.07876,458402,21494.371,1081625726.57942,0
2021-04-24 20:00:00,50698.62,51046.89,49948.05,50092.4,35482.241,1619308799999,1796065938.23620,404614,17572.353,889584258.64607,0
2021-04-25 00:00:00,50094.27,50483.2,49629.33,49680.0,33662.122,1619323199999,1685880439.23373,377769,16639.125,833518971.67401,0
2021-04-25 04:00:00,49680.01,49899.88,49113.17,49697.06,30442.499,1619337599999,1509496801.94836,381654,15260.395,756857517.66019,0
2021-04-25 08:00:00,49695.29,50300.0,49210.01,49566.14,53671.848,1619351999999,2664568257.01716,560267,26759.316,1328697506.28893,0
2021-04-25 12:00:00,49567.38,50577.9,49471.0,50273.29,45499.081,1619366399999,2276854669.21858,462469,23019.053,1152019460.53655,0
2021-04-25 16:00:00,50273.28,50448.0,49309.0,49354.08,38274.688,1619380799999,1908009833.96628,406002,18159.458,905470454.90901,0
2021-04-25 20:00:00,49354.08,49622.83,46930.43,49063.94,108756.263,1619395199999,5242183328.77629,1247776,53819.215,2594442306.14136,0
2021-04-26 00:00:00,49063.94,52500.0,48763.0,52420.42,102691.782,1619409599999,5256116333.18818,1026983,53441.753,2734250999.10635,0
2021-04-26 04:00:00,52419.73,53092.0,52047.68,52816.0,54726.125,1619423999999,2877929505.45710,553275,27419.930,1442254901.88188,0
2021-04-26 08:00:00,52816.01,53700.0,52285.43,53591.99,60342.113,1619438399999,3205834268.61371,620343,30659.285,1629209299.64981,0
2021-04-26 12:00:00,53592.0,53952.0,53226.36,53572.76,55918.311,1619452799999,2996882524.23852,579603,27141.000,1454798854.65595,0
2021-04-26 16:00:00,53576.65,54364.89,52862.0,54026.17,56206.32,1619467199999,3020780872.38524,597933,28600.738,1537542801.71157,0
2021-04-26 20:00:00,54026.17,54281.72,52600.0,53984.33,60609.497,1619481599999,3236850681.27372,663051,30578.939,1633496105.91141,0
2021-04-27 00:00:00,53984.34,54163.26,53290.16,53463.57,26618.817,1619495999999,1430049551.49293,315525,12796.223,687575884.36213,0
2021-04-27 04:00:00,53463.58,54869.09,53225.14,54524.36,40844.781,1619510399999,2215123255.86067,431995,21387.592,1159908561.05357,0
2021-04-27 08:00:00,54524.37,55238.33,54322.45,55144.07,44041.154,1619524799999,2409171288.73223,464735,22728.544,1243527016.48366,0
2021-04-27 12:00:00,55144.06,55337.77,54365.99,54985.0,54237.066,1619539199999,2974493112.25106,556966,26744.958,1466955401.69879,0
2021-04-27 16:00:00,54985.01,55080.0,54261.73,54755.19,33936.922,1619553599999,1858861785.56194,387201,16264.732,890973261.13033,0
2021-04-27 20:00:00,54755.2,55500.0,54745.36,55006.25,25761.621,1619567999999,1418358438.36285,320965,12962.627,713893939.21870,0
2021-04-28 00:00:00,55006.25,55733.0,54780.8,54788.88,34067.613,1619582399999,1884049094.87680,375359,16748.003,926442612.09009,0
2021-04-28 04:00:00,54788.89,54992.08,53852.0,54278.97,46304.146,1619596799999,2518684632.59140,505300,22744.032,1237192651.97074,0
2021-04-28 08:00:00,54278.96,55094.0,53951.79,54871.01,38990.286,1619611199999,2124572112.07622,415431,20259.923,1104186334.50917,0
2021-04-28 12:00:00,54867.54,55343.7,54119.54,54367.05,40324.868,1619625599999,2208259477.74936,430193,19649.718,1076290115.18491,0
2021-04-28 16:00:00,54367.04,55500.0,54275.0,55447.48,32117.242,1619639999999,1760577304.38228,356235,16676.529,914443830.67502,0
2021-04-28 20:00:00,55447.42,56574.13,54010.0,54861.77,71366.404,1619654399999,3924288265.99531,805985,35004.295,1924962671.04220,0
2021-04-29 00:00:00,54861.76,55222.02,54081.0,54273.23,34397.328,1619668799999,1879478241.15662,333492,17926.477,979676528.72109,0
2021-04-29 04:00:00,54273.23,54500.0,53460.0,54469.06,38025.727,1619683199999,2054444099.82718,401165,18842.972,1018300853.00421,0
2021-04-29 08:00:00,54469.07,54746.31,53750.0,54311.0,40297.36,1619697599999,2189071701.32398,421096,19956.795,1084243172.02972,0
2021-04-29 12:00:00,54311.0,54540.0,53333.89,53748.77,52365.966,1619711999999,2821032796.85118,526036,25219.004,1358830444.13650,0
2021-04-29 16:00:00,53748.78,53858.11,52523.92,52894.68,56225.81,1619726399999,2982502805.36228,603432,27157.135,1440505027.73798,0
2021-04-29 20:00:00,52894.68,53667.96,52350.0,53558.8,35732.999,1619740799999,1896188534.31503,403260,17928.789,951735846.79706,0
2021-04-30 00:00:00,53558.57,53840.25,53043.62,53673.16,30681.967,1619755199999,1641735282.24441,320266,15321.308,819860913.82358,0
2021-04-30 04:00:00,53673.0,54568.58,53673.0,54354.01,36261.534,1619769599999,1964908344.39662,371689,18689.454,1012698997.53169,0
2021-04-30 08:00:00,54354.01,54850.0,54100.0,54279.99,34881.311,1619783999999,1899260379.86914,373128,17286.595,941446830.19558,0
2021-04-30 12:00:00,54280.0,57270.0,54234.17,57138.23,99953.522,1619798399999,5582236123.91957,1005815,51759.990,2891646345.53091,0
2021-04-30 16:00:00,57139.14,57372.0,56323.03,57060.17,50703.235,1619812799999,2883055455.09333,514416,24748.465,1407404118.71609,0
2021-04-30 20:00:00,57059.3,57935.0,56451.08,57684.16,42202.182,1619827199999,2413409635.45209,434634,21712.713,1242022612.87552,0
2021-05-01 00:00:00,57688.29,58488.17,57410.0,58206.9,42491.764,1619841599999,2465739369.70146,445259,20906.975,1213296138.10773,0
2021-05-01 04:00:00,58206.89,58461.81,57616.95,57770.19,32252.417,1619855999999,1872250040.05304,339983,15310.141,888855804.28201,0
2021-05-01 08:00:00,57771.38,57979.73,57205.0,57846.83,39888.028,1619870399999,2298095344.41890,415643,19737.861,1137318240.91463,0
2021-05-01 12:00:00,57846.83,58097.79,57051.23,57399.06,42143.977,1619884799999,2427079200.95015,420416,19716.423,1135634591.13512,0
2021-05-01 16:00:00,57395.33,58075.39,57249.44,57797.74,29918.694,1619899199999,1724657140.36034,309173,15665.479,903128628.44930,0
2021-05-01 20:00:00,57797.75,57992.88,57300.72,57836.34,21159.518,1619913599999,1220764722.51128,238698,10199.937,588514655.19099,0
2021-05-02 00:00:00,57836.35,57959.97,56348.21,56510.01,36527.172,1619927999999,2089055035.75025,367669,16746.860,958236672.24379,0
2021-05-02 04:00:00,56510.0,57189.17,56200.0,56682.01,37208.848,1619942399999,2111994148.63510,401245,18526.315,1051651936.43558,0
2021-05-02 08:00:00,56682.01,57158.17,56100.0,57158.17,43403.684,1619956799999,2455891371.18383,451134,21732.332,1229980692.21388,0
2021-05-02 12:00:00,57158.17,57355.0,56515.0,56654.38,34218.387,1619971199999,1945820326.53979,356228,16812.915,956185437.06797,0
2021-05-02 16:00:00,56654.37,57015.35,56370.6,56908.0,23032.976,1619985599999,1307006733.91744,257672,11504.381,652893790.53406,0
2021-05-02 20:00:00,56907.99,57205.85,56250.0,56630.33,29321.448,1619999999999,1662905376.99086,324948,14434.189,818770963.07942,0
2021-05-03 00:00:00,56630.34,58384.22,56559.8,58004.55,49555.815,1620014399999,2862449099.72381,482573,24555.590,1418296782.89193,0
2021-05-03 04:00:00,58004.56,58907.6,57750.01,58845.47,34662.159,1620028799999,2020120080.64925,372755,17993.652,1048923230.20347,0
2021-05-03 08:00:00,58847.37,59056.59,58320.01,58727.95,39124.561,1620043199999,2296639086.62160,413403,18901.002,1109595582.55858,0
2021-05-03 12:00:00,58727.95,58851.78,57322.94,57682.93,60914.346,1620057599999,3536306325.03943,593381,28865.991,1675956148.39205,0
2021-05-03 16:00:00,57682.93,58230.0,57240.42,57649.99,38381.62,1620071999999,2217318125.54829,401459,18742.482,1082937616.66627,0
2021-05-03 20:00:00,57650.0,57650.0,56500.65,57214.83,49095.471,1620086399999,2801978535.57581,513573,23311.881,1330661548.89000,0
2021-05-04 00:00:00,57214.84,57253.76,54450.31,55519.15,88825.519,1620100799999,4954238786.77447,861873,41079.331,2291405093.84900,0
2021-05-04 04:00:00,55519.14,56383.28,55249.0,55951.22,37818.388,1620115199999,2117086611.83649,372227,18910.482,1058732910.52116,0
2021-05-04 08:00:00,55955.03,56670.0,55581.17,56192.31,47888.532,1620129599999,2688433905.34046,484595,23921.456,1343092841.27223,0
